Rank	Confidence	Ground	Label	Comments	Tuple
1	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(0,11)
2	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1,105)
3	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1,106)
4	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(10,59)
5	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1383,105)
6	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1384,67)
7	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1386,105)
8	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,151)
9	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,172)
10	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,180)
11	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,183)
12	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,187)
13	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,189)
14	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,193)
15	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1391,195)
16	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1391,196)
17	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1404,67)
18	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1478,105)
19	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1481,105)
20	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1514,97)
21	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1525,97)
22	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1536,105)
23	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1536,106)
24	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1537,105)
25	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1537,106)
26	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1538,105)
27	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1538,106)
28	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1555,110)
29	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1558,107)
30	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1569,105)
31	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1569,106)
32	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1572,139)
33	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1669,110)
34	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1681,139)
35	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1682,139)
36	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1683,139)
37	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1687,139)
38	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1699,139)
39	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(17,11)
40	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1722,139)
41	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1726,67)
42	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1729,123)
43	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1742,63)
44	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1742,67)
45	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1775,63)
46	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1775,67)
47	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1780,126)
48	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1782,123)
49	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1796,123)
50	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(180,76)
51	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1801,123)
52	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1813,126)
53	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1817,126)
54	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1828,126)
55	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1833,126)
56	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(184,22)
57	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1844,123)
58	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1856,126)
59	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1856,139)
60	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1877,126)
61	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1877,139)
62	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(19,105)
63	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(19,106)
64	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(190,76)
65	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1929,139)
66	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1930,139)
67	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1932,139)
68	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1952,195)
69	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,180)
70	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,183)
71	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,187)
72	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,189)
73	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,193)
74	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1953,196)
75	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1956,195)
76	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,151)
77	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,172)
78	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1957,180)
79	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,183)
80	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,187)
81	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,189)
82	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,193)
83	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,195)
84	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1957,196)
85	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1959,195)
86	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1960,176)
87	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,151)
88	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1965,180)
89	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,183)
90	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,189)
91	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,193)
92	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,195)
93	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1965,196)
94	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1968,195)
95	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,172)
96	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(1973,180)
97	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,183)
98	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,189)
99	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,193)
100	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,195)
101	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1973,196)
102	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1986,176)
103	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1988,176)
104	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(1994,176)
105	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2,59)
106	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2005,176)
107	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2016,176)
108	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2031,151)
109	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,147)
110	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,148)
111	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,149)
112	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2035,187)
113	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,151)
114	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,180)
115	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,183)
116	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,187)
117	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,189)
118	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,193)
119	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2036,196)
120	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2039,187)
121	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2042,187)
122	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2043,151)
123	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2043,187)
124	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2044,176)
125	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2047,151)
126	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2047,187)
127	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,151)
128	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,180)
129	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,183)
130	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,187)
131	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,189)
132	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,193)
133	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2049,196)
134	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2051,148)
135	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2053,147)
136	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2055,149)
137	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2059,151)
138	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2063,187)
139	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2069,151)
140	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2069,187)
141	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2087,187)
142	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2095,151)
143	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2095,187)
144	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2109,178)
145	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2111,178)
146	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2112,178)
147	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2114,178)
148	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2118,178)
149	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2121,178)
150	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2131,181)
151	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2131,182)
152	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2131,192)
153	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,151)
154	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,180)
155	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,183)
156	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,187)
157	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,189)
158	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,193)
159	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2132,196)
160	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2134,176)
161	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2139,176)
162	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2161,189)
163	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,151)
164	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,180)
165	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,183)
166	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,187)
167	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,189)
168	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,193)
169	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2162,196)
170	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2163,189)
171	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2164,176)
172	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2167,189)
173	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2168,194)
174	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2168,196)
175	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,151)
176	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,179)
177	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,180)
178	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,183)
179	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,187)
180	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,189)
181	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,193)
182	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2169,196)
183	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2170,196)
184	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2171,176)
185	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2173,196)
186	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2174,176)
187	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2175,196)
188	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2176,196)
189	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2179,196)
190	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2186,183)
191	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,151)
192	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,180)
193	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,183)
194	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,187)
195	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,189)
196	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,193)
197	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2187,196)
198	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2188,183)
199	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2189,176)
200	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2193,183)
201	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2194,176)
202	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2196,183)
203	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(22,59)
204	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2208,193)
205	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,151)
206	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,180)
207	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,183)
208	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,187)
209	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,189)
210	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,193)
211	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2209,196)
212	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2211,193)
213	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2212,176)
214	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2218,193)
215	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2228,193)
216	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2230,193)
217	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2242,193)
218	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,151)
219	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,180)
220	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,183)
221	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,187)
222	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,189)
223	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,193)
224	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2249,196)
225	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,151)
226	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,180)
227	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,183)
228	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,187)
229	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,189)
230	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,193)
231	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2250,196)
232	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2253,176)
233	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,147)
234	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,148)
235	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,149)
236	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,151)
237	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,172)
238	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,179)
239	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,180)
240	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,181)
241	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,182)
242	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,183)
243	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,187)
244	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,189)
245	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,192)
246	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,193)
247	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,195)
248	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2278,196)
249	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,151)
250	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,179)
251	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,180)
252	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,183)
253	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,187)
254	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,189)
255	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,193)
256	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2279,196)
257	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2280,180)
258	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2281,176)
259	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,180)
260	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,187)
261	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2283,189)
262	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2284,176)
263	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,151)
264	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,180)
265	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,183)
266	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,187)
267	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,189)
268	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2286,193)
269	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,172)
270	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2291,180)
271	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,183)
272	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,187)
273	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2291,189)
274	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,151)
275	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,180)
276	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,183)
277	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,187)
278	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,189)
279	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2292,196)
280	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,147)
281	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,148)
282	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,149)
283	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,151)
284	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2296,179)
285	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,180)
286	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,181)
287	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,183)
288	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,187)
289	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,189)
290	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,192)
291	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,193)
292	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,195)
293	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2296,196)
294	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2297,176)
295	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2298,147)
296	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2298,148)
297	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2298,149)
298	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,151)
299	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2298,179)
300	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,180)
301	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,181)
302	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,183)
303	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,187)
304	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,189)
305	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,192)
306	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,193)
307	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,195)
308	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2298,196)
309	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(23,105)
310	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(23,106)
311	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,172)
312	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2300,180)
313	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,183)
314	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,189)
315	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,193)
316	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,195)
317	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2300,196)
318	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,151)
319	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,172)
320	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2303,180)
321	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,181)
322	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,183)
323	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,187)
324	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,189)
325	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,193)
326	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,195)
327	0.984469	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(2303,196)
328	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,151)
329	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,172)
330	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,180)
331	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,183)
332	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,187)
333	0.984469	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(2305,189)
